literal,pragmatic_aligned,pragmatic_uncertain,pragmatic_conservative,pragmatic_pedagogic
-0.47956253991933084,-0.3798066404519336,-0.474353606721321,-0.3798066404519336,-0.47858788974181077
-0.6384952080664,0.45386618656737737,-0.14285828046287685,0.45386618656737737,-0.3317817382220427
0.2500000000000001,0.4543080045452777,0.4528889616409716,0.4543080045452777,0.4500272102557833
1.2769904161327992,0.45386618656737737,1.015184054023227,0.45386618656737737,1.1258748842171848
-0.6384952080664,0.45386618656737737,-0.14285828046287685,0.45386618656737737,-0.3317817382220427
0.24999999999999967,0.45430800454527726,0.45288896164097164,0.45430800454527726,0.4500272102557838
1.2769904161327992,0.45386618656737737,1.015184054023227,0.45386618656737737,1.1258748842171848
-0.6384952080664,0.45386618656737737,-0.14285828046287685,0.45386618656737737,-0.3317817382220427
0.4335173853154014,-0.3699124972933141,0.13469946375148,-0.3699124972933141,0.31615295480254635
0.24999999999999967,0.45430800454527726,0.45288896164097164,0.45430800454527726,0.4500272102557838
1.2769904161327992,0.45386618656737737,1.015184054023227,0.45386618656737737,1.1258748842171848
1.2769904161327992,0.45386618656737737,1.015184054023227,0.45386618656737737,1.1258748842171848
0.24999999999999967,0.45430800454527726,0.45288896164097164,0.45430800454527726,0.4500272102557838
-0.49999999999999944,-0.9086160090905546,-0.9057779232819445,-0.9086160090905546,-0.900054420511568
-0.49999999999999944,-0.9086160090905546,-0.9057779232819445,-0.9086160090905546,-0.900054420511568
0.24999999999999967,0.45430800454527726,0.45288896164097164,0.45430800454527726,0.4500272102557838
0.5622809781222619,0.44324666954762737,0.6273346032673243,0.44324666954762737,0.6382336208879732
0.24999999999999967,0.45430800454527726,0.45288896164097164,0.45430800454527726,0.4500272102557838
0.9591250798386617,0.759613280903868,0.9487072134426425,0.759613280903868,0.9571757794836203
0.5622809781222619,0.44324666954762737,0.6273346032673243,0.44324666954762737,0.6382336208879732
1.942890293094024e-16,0.45386618656737787,0.2431558310324918,0.45386618656737787,0.15410380259103293
0.24999999999999967,0.45430800454527726,0.45288896164097164,0.45430800454527726,0.4500272102557838
-0.7499999999999994,-2.220446049250313e-16,-1.1434783682899474,-2.220446049250313e-16,-1.2548359356800858
0.4335173853154014,-0.3699124972933141,0.13469946375148,-0.3699124972933141,0.31615295480254635
-0.6384952080664,0.45386618656737737,-0.14285828046287685,0.45386618656737737,-0.3317817382220427
0.75,-2.220446049250313e-16,1.0722537002684926,-2.220446049250313e-16,1.193594744221451
-0.49999999999999944,-0.9086160090905546,-0.9057779232819445,-0.9086160090905546,-0.900054420511568
0.24999999999999967,0.45430800454527726,0.45288896164097164,0.45430800454527726,0.4500272102557838
-0.6384952080664,0.45386618656737737,-0.14285828046287685,0.45386618656737737,-0.3317817382220427
1.2769904161327992,0.45386618656737737,1.015184054023227,0.45386618656737737,1.1258748842171848
0.2500000000000001,0.4543080045452777,0.4528889616409716,0.4543080045452777,0.4500272102557833
0.2500000000000001,0.4543080045452777,0.4528889616409716,0.4543080045452777,0.4500272102557833
-0.6384952080664,0.45386618656737737,-0.14285828046287685,0.45386618656737737,-0.3317817382220427
-1.124561956244524,-0.8864933390952542,-1.2546692065346488,-0.8864933390952542,-1.2764672417759466
0.2500000000000001,0.4543080045452777,0.4528889616409716,0.4543080045452777,0.4500272102557833
1.124561956244524,0.44324666954762704,1.0437105911542974,0.44324666954762704,1.1480721963652445
-0.47956253991933084,-0.3798066404519336,-0.474353606721321,-0.3798066404519336,-0.47858788974181077
1.2769904161327992,0.45386618656737737,1.015184054023227,0.45386618656737737,1.1258748842171848
-0.6384952080664,0.45386618656737737,-0.14285828046287685,0.45386618656737737,-0.3317817382220427
0.24999999999999967,0.45430800454527726,0.45288896164097164,0.45430800454527726,0.4500272102557838
0.6384952080663998,-0.3798066404519336,-0.474353606721321,-0.3798066404519336,-0.47858788974181077
-0.47956253991933084,-0.3798066404519336,-0.474353606721321,-0.3798066404519336,-0.47858788974181077
0.9591250798386617,0.759613280903868,0.9487072134426425,0.759613280903868,0.9571757794836203
0.24999999999999967,0.45430800454527726,0.45288896164097164,0.45430800454527726,0.4500272102557838
0.24999999999999967,0.45430800454527726,0.45288896164097164,0.45430800454527726,0.4500272102557838
0.5622809781222619,0.44324666954762737,0.6273346032673243,0.44324666954762737,0.6382336208879732
0.2500000000000001,0.4543080045452777,0.4528889616409716,0.4543080045452777,0.4500272102557833
-0.47956253991933084,-0.3798066404519336,-0.474353606721321,-0.3798066404519336,-0.47858788974181077
0.24999999999999967,0.45430800454527726,0.45288896164097164,0.45430800454527726,0.4500272102557838
0.4335173853154014,-0.3699124972933141,0.13469946375148,-0.3699124972933141,0.31615295480254635
-0.49999999999999944,-0.9086160090905546,-0.9057779232819445,-0.9086160090905546,-0.900054420511568
-0.6384952080664,0.45386618656737737,-0.14285828046287685,0.45386618656737737,-0.3317817382220427
0.75,-2.220446049250313e-16,1.0722537002684926,-2.220446049250313e-16,1.193594744221451
0.5622809781222619,0.44324666954762737,0.6273346032673243,0.44324666954762737,0.6382336208879732
0.75,-2.220446049250313e-16,1.0722537002684926,-2.220446049250313e-16,1.193594744221451
0.75,-2.220446049250313e-16,1.0722537002684926,-2.220446049250313e-16,1.193594744221451
0.2500000000000001,0.4543080045452777,0.4528889616409716,0.4543080045452777,0.4500272102557833
-0.5622809781222625,-0.3699124972933141,0.13469946375148,-0.3699124972933141,0.31615295480254635
-0.6384952080664,0.45386618656737737,-0.14285828046287685,0.45386618656737737,-0.3317817382220427
-0.47956253991933084,-0.626098263623128,-0.5652132581979323,-0.4655013869670299,-0.6201413204808714
0.75,1.1894180766710956,1.158944316466348,1.0512915883964502,1.249061693955068
0.75,1.1894180766710956,1.158944316466348,1.0512915883964502,1.249061693955068
-4.440892098500626e-16,-0.3146330577805355,-0.35384888620505434,-0.466850060509738,-0.2046362732966025
0.75,1.1894180766710956,1.158944316466348,1.0512915883964502,1.249061693955068
-0.47956253991933084,-0.626098263623128,-0.5652132581979323,-0.4655013869670299,-0.6201413204808714
0.75,1.1894180766710956,1.158944316466348,1.0512915883964502,1.249061693955068
-2.220446049250313e-16,-0.12784663201286262,-0.09673984547303194,-0.06188812337488914,-0.08408501807184376
-0.47956253991933084,-0.626098263623128,-0.5652132581979323,-0.4655013869670299,-0.6201413204808714
-1.124561956244524,-1.2739896213095308,-1.2720454696431251,-0.06188812337488914,-1.2868120721552625
-0.47956253991933084,-0.626098263623128,-0.5652132581979323,-0.4655013869670299,-0.6201413204808714
0.0,0.14035727396582776,0.18041451345455728,0.4452680200860515,0.049446525210998016
1.2769904161327992,1.2318022620691034,1.2214571812912187,1.0492320147912308,1.2573969326352552
-0.47956253991933084,-0.626098263623128,-0.5652132581979323,-0.4655013869670299,-0.6201413204808714
0.75,1.1894180766710956,1.158944316466348,1.0512915883964502,1.249061693955068
0.75,1.1894180766710956,1.158944316466348,1.0512915883964502,1.249061693955068
-0.47956253991933084,-0.626098263623128,-0.5652132581979323,-0.4655013869670299,-0.6201413204808714
0.75,1.1894180766710956,1.158944316466348,1.0512915883964502,1.249061693955068
1.2769904161327992,1.2318022620691034,1.2214571812912187,1.0492320147912308,1.2573969326352552
0.75,1.1894180766710956,1.158944316466348,1.0512915883964502,1.249061693955068
1.2769904161327992,1.2318022620691034,1.2214571812912187,1.0492320147912308,1.2573969326352552
-0.47956253991933084,-0.626098263623128,-0.5652132581979323,-0.4655013869670299,-0.6201413204808714
-4.440892098500626e-16,-0.3146330577805355,-0.35384888620505434,-0.466850060509738,-0.2046362732966025
-0.47956253991933084,-0.626098263623128,-0.5652132581979323,-0.4655013869670299,-0.6201413204808714
0.9591250798386617,0.8292702805212454,0.8529310406272901,-0.06188812337488914,0.8967942046903474
-0.8670347706308039,-0.7397492916537659,-0.7224355744245116,-0.4131139053634907,-0.8741257109741591
-0.47956253991933084,-0.626098263623128,-0.5652132581979323,-0.4655013869670299,-0.6201413204808714
-0.8670347706308039,-0.7397492916537659,-0.7224355744245116,-0.4131139053634907,-0.8741257109741591
0.75,1.1894180766710956,1.158944316466348,1.0512915883964502,1.249061693955068
1.2769904161327992,1.2318022620691034,1.2214571812912187,1.0492320147912308,1.2573969326352552
-0.7499999999999994,-1.1896144000495965,-1.1778658251749492,-0.06188812337488914,-1.2816932310167886
1.2769904161327992,1.2318022620691034,1.2214571812912187,1.0492320147912308,1.2573969326352552
-2.220446049250313e-16,-0.12784663201286262,-0.09673984547303194,-0.06188812337488914,-0.08408501807184376
-0.7499999999999994,-1.1896144000495965,-1.1778658251749492,-0.06188812337488914,-1.2816932310167886
0.9591250798386617,0.8292702805212454,0.8529310406272901,-0.06188812337488914,0.8967942046903474
0.4335173853154014,0.3907572928746581,0.40890042657134373,-0.06188812337488914,0.4347716923357572
1.2769904161327992,1.2318022620691034,1.2214571812912187,1.0492320147912308,1.2573969326352552
1.2769904161327992,1.2318022620691034,1.2214571812912187,1.0492320147912308,1.2573969326352552
0.9591250798386617,0.8292702805212454,0.8529310406272901,-0.06188812337488914,0.8967942046903474
-4.440892098500626e-16,-0.3146330577805355,-0.35384888620505434,-0.466850060509738,-0.2046362732966025
-0.47956253991933084,-0.626098263623128,-0.5652132581979323,-0.4655013869670299,-0.6201413204808714
-0.6384952080664,-0.6959856937996451,-0.6827584789740676,-0.06188812337488914,-0.6782885307424954
0.75,1.1894180766710956,1.158944316466348,1.0512915883964502,1.249061693955068
0.75,1.1894180766710956,1.158944316466348,1.0512915883964502,1.249061693955068
1.2769904161327992,1.2318022620691034,1.2214571812912187,1.0492320147912308,1.2573969326352552
1.2769904161327992,1.2318022620691034,1.2214571812912187,1.0492320147912308,1.2573969326352552
1.2769904161327992,1.2318022620691034,1.2214571812912187,1.0492320147912308,1.2573969326352552
-4.440892098500626e-16,-0.3146330577805355,-0.35384888620505434,-0.466850060509738,-0.2046362732966025
-0.6384952080664,-0.6959856937996451,-0.6827584789740676,-0.06188812337488914,-0.6782885307424954
0.75,1.1894180766710956,1.158944316466348,1.0512915883964502,1.249061693955068
-0.6384952080664,-0.6959856937996451,-0.6827584789740676,-0.06188812337488914,-0.6782885307424954
0.6384952080663998,-0.626098263623128,-0.5652132581979323,-0.4655013869670299,-0.6201413204808714
-2.220446049250313e-16,-0.12784663201286262,-0.09673984547303194,-0.06188812337488914,-0.08408501807184376
-1.124561956244524,-1.2739896213095308,-1.2720454696431251,-0.06188812337488914,-1.2868120721552625
-2.220446049250313e-16,-0.12784663201286262,-0.09673984547303194,-0.06188812337488914,-0.08408501807184376
0.75,1.1894180766710956,1.158944316466348,1.0512915883964502,1.249061693955068
0.75,1.1894180766710956,1.158944316466348,1.0512915883964502,1.249061693955068
-2.220446049250313e-16,-0.12784663201286262,-0.09673984547303194,-0.06188812337488914,-0.08408501807184376
-0.47956253991933084,-0.626098263623128,-0.5652132581979323,-0.4655013869670299,-0.6201413204808714
-0.6384952080664,-0.6959856937996451,-0.6827584789740676,-0.06188812337488914,-0.6782885307424954
1.2769904161327992,1.2318022620691034,1.2214571812912187,1.0492320147912308,1.2573969326352552
-4.440892098500626e-16,-0.3146330577805355,-0.35384888620505434,-0.466850060509738,-0.2046362732966025
-0.47956253991933084,-0.626098263623128,-0.5652132581979323,-0.4655013869670299,-0.6201413204808714
-2.220446049250313e-16,-0.12784663201286262,-0.09673984547303194,-0.06188812337488914,-0.08408501807184376
-4.440892098500626e-16,-0.3146330577805355,-0.35384888620505434,-0.466850060509738,-0.2046362732966025
1.2769904161327992,1.2318022620691034,1.2214571812912187,1.0492320147912308,1.2573969326352552
0.75,1.1894180766710956,1.158944316466348,1.0512915883964502,1.249061693955068
-0.47956253991933084,-0.626098263623128,-0.5652132581979323,-0.4655013869670299,-0.6201413204808714
1.2769904161327992,1.2318022620691034,1.2214571812912187,1.0492320147912308,1.2573969326352552
-0.47956253991933084,-0.626098263623128,-0.5652132581979323,-0.4655013869670299,-0.6201413204808714
1.2769904161327992,1.2318022620691034,1.2214571812912187,1.0492320147912308,1.2573969326352552
0.75,1.1894180766710956,1.158944316466348,1.0512915883964502,1.249061693955068
1.2769904161327992,1.2318022620691034,1.2214571812912187,1.0492320147912308,1.2573969326352552
-0.47956253991933084,-0.626098263623128,-0.5652132581979323,-0.4655013869670299,-0.6201413204808714
-0.47956253991933084,-0.626098263623128,-0.5652132581979323,-0.4655013869670299,-0.6201413204808714
0.75,1.1894180766710956,1.158944316466348,1.0512915883964502,1.249061693955068
-0.47956253991933084,-0.626098263623128,-0.5652132581979323,-0.4655013869670299,-0.6201413204808714
-0.6384952080664,-0.6959856937996451,-0.6827584789740676,-0.06188812337488914,-0.6782885307424954
1.2769904161327992,1.2318022620691034,1.2214571812912187,1.0492320147912308,1.2573969326352552
0.75,1.1894180766710956,1.158944316466348,1.0512915883964502,1.249061693955068
0.5622809781222619,0.5087479892794666,0.5332453193864717,0.42691497706211834,0.5699763476309031
0.75,1.1894180766710956,1.158944316466348,1.0512915883964502,1.249061693955068
1.2769904161327992,1.2318022620691034,1.2214571812912187,1.0492320147912308,1.2573969326352552
0.75,1.1894180766710956,1.158944316466348,1.0512915883964502,1.249061693955068
-0.8670347706308039,-0.7397492916537659,-0.7224355744245116,-0.4131139053634907,-0.8741257109741591
-0.6384952080664,-0.5640421404766156,-0.5465070062902992,-0.4166834908387612,-0.58854180565896
0.4335173853154014,0.7960576447378178,0.7727101729560295,0.7085712756765602,0.7582781795339142
0.5000000000000002,0.9285942559303635,0.8564798906370392,0.7629171660270959,0.925182869106014
-0.7499999999999994,-1.480477852037173,-1.5079554748905608,-1.4909040159752955,-1.460832129803937
0.4335173853154014,0.7960576447378178,0.7727101729560295,0.7085712756765602,0.7582781795339142
-0.6384952080664,-0.5640421404766156,-0.5465070062902992,-0.4166834908387612,-0.58854180565896
0.5000000000000002,0.9285942559303635,0.8564798906370392,0.7629171660270959,0.925182869106014
-1.124561956244524,-1.4066068172025694,-1.4447953326653071,-1.4397758854577174,-1.385819409272449
-0.8670347706308039,-1.188293156079703,-1.3138904545576242,-1.4397758854577178,-1.1480851470314895
-0.7499999999999994,-1.480477852037173,-1.5079554748905608,-1.4909040159752955,-1.460832129803937
-0.7499999999999994,-1.480477852037173,-1.5079554748905608,-1.4909040159752955,-1.460832129803937
-0.7499999999999994,-1.480477852037173,-1.5079554748905608,-1.4909040159752955,-1.460832129803937
1.2769904161327992,1.3489658883180204,1.3696263287794816,1.3637875274292879,1.3340567855731007
-0.6384952080664,-0.5640421404766156,-0.5465070062902992,-0.4166834908387612,-0.58854180565896
0.9591250798386617,1.1059275223275964,1.1973684783508103,1.3637875274292879,1.067059009803464
0.9591250798386617,1.1059275223275964,1.1973684783508103,1.3637875274292879,1.067059009803464
-0.7499999999999994,-1.480477852037173,-1.5079554748905608,-1.4909040159752955,-1.460832129803937
0.75,1.1014009597592314,1.0339606764375429,0.22570524996989783,1.1531473950526274
1.2769904161327992,1.3489658883180204,1.3696263287794816,1.3637875274292879,1.3340567855731007
1.2769904161327992,1.3489658883180204,1.3696263287794816,1.3637875274292879,1.3340567855731007
0.9591250798386617,1.1059275223275964,1.1973684783508103,1.3637875274292879,1.067059009803464
-0.6384952080664,-0.5640421404766156,-0.5465070062902992,-0.4166834908387612,-0.58854180565896
-0.7499999999999994,-1.480477852037173,-1.5079554748905608,-1.4909040159752955,-1.460832129803937
-0.7499999999999994,-1.480477852037173,-1.5079554748905608,-1.4909040159752955,-1.460832129803937
0.9591250798386617,1.1059275223275964,1.1973684783508103,1.3637875274292879,1.067059009803464
-0.7499999999999994,-1.480477852037173,-1.5079554748905608,-1.4909040159752955,-1.460832129803937
-0.6384952080664,-0.5640421404766156,-0.5465070062902992,-0.4166834908387612,-0.58854180565896
-0.6384952080664,-0.5640421404766156,-0.5465070062902992,-0.4166834908387612,-0.58854180565896
0.4335173853154014,0.7960576447378178,0.7727101729560295,0.7085712756765602,0.7582781795339142
1.2769904161327992,1.3489658883180204,1.3696263287794816,1.3637875274292879,1.3340567855731007
-0.7499999999999994,-1.480477852037173,-1.5079554748905608,-1.4909040159752955,-1.460832129803937
1.2769904161327992,1.3489658883180204,1.3696263287794816,1.3637875274292879,1.3340567855731007
0.4335173853154014,0.7960576447378178,0.7727101729560295,0.7085712756765602,0.7582781795339142
-0.6384952080664,-0.5640421404766156,-0.5465070062902992,-0.4166834908387612,-0.58854180565896
-2.220446049250313e-16,0.15811106392439267,0.17685485080921293,0.22570524996989783,0.12373664577617982
0.5622809781222619,0.7149236685304025,0.7141115353078324,0.22570524996989783,0.6978238791774382
1.2769904161327992,1.3489658883180204,1.3696263287794816,1.3637875274292879,1.3340567855731007
1.2769904161327992,1.3489658883180204,1.3696263287794816,1.3637875274292879,1.3340567855731007
0.4335173853154014,0.7960576447378178,0.7727101729560295,0.7085712756765602,0.7582781795339142
-0.6384952080664,-0.5640421404766156,-0.5465070062902992,-0.4166834908387612,-0.58854180565896
-0.6384952080664,-0.5640421404766156,-0.5465070062902992,-0.4166834908387612,-0.58854180565896
-0.7499999999999994,-1.480477852037173,-1.5079554748905608,-1.4909040159752955,-1.460832129803937
0.4335173853154014,0.7960576447378178,0.7727101729560295,0.7085712756765602,0.7582781795339142
0.5000000000000002,0.9285942559303635,0.8564798906370392,0.7629171660270959,0.925182869106014
0.9591250798386617,1.1059275223275964,1.1973684783508103,1.3637875274292879,1.067059009803464
0.9591250798386617,1.1059275223275964,1.1973684783508103,1.3637875274292879,1.067059009803464
0.75,1.1014009597592314,1.0339606764375429,0.22570524996989783,1.1531473950526274
0.0,-0.08135749056491137,-0.17169091978049278,-0.3915799468666433,-0.06452378294040073
-0.7499999999999994,-1.480477852037173,-1.5079554748905608,-1.4909040159752955,-1.460832129803937
0.24999999999999967,0.6221749498847153,0.686016541804094,0.7353615880255253,0.5893538147290474
-0.6384952080664,-0.5640421404766156,-0.5465070062902992,-0.4166834908387612,-0.58854180565896
0.75,1.1014009597592314,1.0339606764375429,0.22570524996989783,1.1531473950526274
-0.6384952080664,-0.5640421404766156,-0.5465070062902992,-0.4166834908387612,-0.58854180565896
0.24999999999999967,0.6221749498847153,0.686016541804094,0.7353615880255253,0.5893538147290474
-0.6384952080664,-0.5640421404766156,-0.5465070062902992,-0.4166834908387612,-0.58854180565896
0.5000000000000002,0.9285942559303635,0.8564798906370392,0.7629171660270959,0.925182869106014
0.9591250798386617,1.1059275223275964,1.1973684783508103,1.3637875274292879,1.067059009803464
0.5000000000000002,0.9285942559303635,0.8564798906370392,0.7629171660270959,0.925182869106014
-0.6384952080664,-0.5640421404766156,-0.5465070062902992,-0.4166834908387612,-0.58854180565896
-0.6384952080664,-0.5640421404766156,-0.5465070062902992,-0.4166834908387612,-0.58854180565896
0.5000000000000002,0.9285942559303635,0.8564798906370392,0.7629171660270959,0.925182869106014
-0.7499999999999994,-1.480477852037173,-1.5079554748905608,-1.4909040159752955,-1.460832129803937
-0.7499999999999994,-1.480477852037173,-1.5079554748905608,-1.4909040159752955,-1.460832129803937
1.2769904161327992,1.3489658883180204,1.3696263287794816,1.3637875274292879,1.3340567855731007
-0.7499999999999994,-1.480477852037173,-1.5079554748905608,-1.4909040159752955,-1.460832129803937
1.2769904161327992,1.3489658883180204,1.3696263287794816,1.3637875274292879,1.3340567855731007
0.5622809781222619,0.7149236685304025,0.7141115353078324,0.22570524996989783,0.6978238791774382
-0.6384952080664,-0.5640421404766156,-0.5465070062902992,-0.4166834908387612,-0.58854180565896
0.9591250798386617,1.1059275223275964,1.1973684783508103,1.3637875274292879,1.067059009803464
0.24999999999999967,0.6221749498847153,0.686016541804094,0.7353615880255253,0.5893538147290474
1.2769904161327992,1.3489658883180204,1.3696263287794816,1.3637875274292879,1.3340567855731007
0.5000000000000002,0.9285942559303635,0.8564798906370392,0.7629171660270959,0.925182869106014
1.2769904161327992,1.3489658883180204,1.3696263287794816,1.3637875274292879,1.3340567855731007
-0.7499999999999994,-1.480477852037173,-1.5079554748905608,-1.4909040159752955,-1.460832129803937
-0.6384952080664,-0.5640421404766156,-0.5465070062902992,-0.4166834908387612,-0.58854180565896
1.2769904161327992,1.3489658883180204,1.3696263287794816,1.3637875274292879,1.3340567855731007
-0.7499999999999994,-1.480477852037173,-1.5079554748905608,-1.4909040159752955,-1.460832129803937
-0.6384952080664,-0.5640421404766156,-0.5465070062902992,-0.4166834908387612,-0.58854180565896
1.2769904161327992,1.3489658883180204,1.3696263287794816,1.3637875274292879,1.3340567855731007
0.5000000000000002,0.9285942559303635,0.8564798906370392,0.7629171660270959,0.925182869106014
0.24999999999999967,0.6221749498847153,0.686016541804094,0.7353615880255253,0.5893538147290474
-2.220446049250313e-16,0.15811106392439267,0.17685485080921293,0.22570524996989783,0.12373664577617982
1.2769904161327992,1.3489658883180204,1.3696263287794816,1.3637875274292879,1.3340567855731007
0.24999999999999967,0.6221749498847153,0.686016541804094,0.7353615880255253,0.5893538147290474
-1.124561956244524,-1.4066068172025694,-1.4447953326653071,-1.4397758854577174,-1.385819409272449
0.24999999999999967,0.45002721025578374,0.45288896164097164,0.4543080045452772,0.45002721025578374
0.9591250798386617,0.86856459885866,0.767794251253208,0.3798066404519339,0.86856459885866
0.24999999999999967,0.45002721025578374,0.45288896164097164,0.4543080045452772,0.45002721025578374
-0.6384952080664,-0.3317817382220426,-0.14285828046287696,0.45386618656737754,-0.3317817382220426
0.9591250798386617,0.86856459885866,0.767794251253208,0.3798066404519339,0.86856459885866
-0.6384952080664,-0.3317817382220426,-0.14285828046287696,0.45386618656737754,-0.3317817382220426
0.75,1.3160771271387215,1.2147030363114029,-2.220446049250313e-16,1.3160771271387215
-2.220446049250313e-16,-5.551115123125783e-16,-5.551115123125783e-16,-2.220446049250313e-16,-5.551115123125783e-16
-0.7499999999999994,-1.3160771271387215,-1.214703036311402,-2.220446049250313e-16,-1.3160771271387215
-0.6384952080664,-0.3317817382220426,-0.14285828046287696,0.45386618656737754,-0.3317817382220426
-0.6384952080664,-0.3317817382220426,-0.14285828046287696,0.45386618656737754,-0.3317817382220426
-0.6384952080664,-0.3317817382220426,-0.14285828046287696,0.45386618656737754,-0.3317817382220426
1.2769904161327992,1.1258748842171844,1.0151840540232273,0.45386618656737754,1.1258748842171844
0.24999999999999967,0.45002721025578374,0.45288896164097164,0.4543080045452772,0.45002721025578374
0.24999999999999967,0.45002721025578374,0.45288896164097164,0.4543080045452772,0.45002721025578374
0.9591250798386617,0.86856459885866,0.767794251253208,0.3798066404519339,0.86856459885866
-0.6384952080664,-0.3317817382220426,-0.14285828046287696,0.45386618656737754,-0.3317817382220426
0.75,1.3160771271387215,1.2147030363114029,-2.220446049250313e-16,1.3160771271387215
0.4335173853154014,0.31615295480254657,0.1346994637514799,-0.3699124972933142,0.31615295480254657
0.4335173853154014,0.31615295480254657,0.1346994637514799,-0.3699124972933142,0.31615295480254657
0.9591250798386617,0.86856459885866,0.767794251253208,0.3798066404519339,0.86856459885866
-0.47956253991933084,-0.3013655284918887,-0.11252768234245308,0.3798066404519339,-0.3013655284918887
-0.6384952080664,-0.3317817382220426,-0.14285828046287696,0.45386618656737754,-0.3317817382220426
-0.6384952080664,-0.3317817382220426,-0.14285828046287696,0.45386618656737754,-0.3317817382220426
0.9591250798386617,0.86856459885866,0.767794251253208,0.3798066404519339,0.86856459885866
-0.6384952080664,-0.3317817382220426,-0.14285828046287696,0.45386618656737754,-0.3317817382220426
-0.6384952080664,-0.3317817382220426,-0.14285828046287696,0.45386618656737754,-0.3317817382220426
-1.124561956244524,-1.148072196365244,-1.043710591154297,-0.4432466695476267,-1.148072196365244
1.2769904161327992,1.1258748842171844,1.0151840540232273,0.45386618656737754,1.1258748842171844
1.2769904161327992,1.1258748842171844,1.0151840540232273,0.45386618656737754,1.1258748842171844
-0.6384952080664,-0.3317817382220426,-0.14285828046287696,0.45386618656737754,-0.3317817382220426
1.2769904161327992,1.1258748842171844,1.0151840540232273,0.45386618656737754,1.1258748842171844
1.2769904161327992,1.1258748842171844,1.0151840540232273,0.45386618656737754,1.1258748842171844
-0.6384952080664,-0.3317817382220426,-0.14285828046287696,0.45386618656737754,-0.3317817382220426
0.4335173853154014,0.31615295480254657,0.1346994637514799,-0.3699124972933142,0.31615295480254657
0.4335173853154014,0.31615295480254657,0.1346994637514799,-0.3699124972933142,0.31615295480254657
1.2769904161327992,1.1258748842171844,1.0151840540232273,0.45386618656737754,1.1258748842171844
1.2769904161327992,1.1258748842171844,1.0151840540232273,0.45386618656737754,1.1258748842171844
-2.220446049250313e-16,-5.551115123125783e-16,-5.551115123125783e-16,-2.220446049250313e-16,-5.551115123125783e-16
-0.6384952080664,-0.3317817382220426,-0.14285828046287696,0.45386618656737754,-0.3317817382220426
-0.47956253991933084,-0.3013655284918887,-0.11252768234245308,0.3798066404519339,-0.3013655284918887
-0.6384952080664,-0.3317817382220426,-0.14285828046287696,0.45386618656737754,-0.3317817382220426
0.9591250798386617,0.86856459885866,0.767794251253208,0.3798066404519339,0.86856459885866
0.9591250798386617,0.86856459885866,0.767794251253208,0.3798066404519339,0.86856459885866
0.9591250798386617,0.86856459885866,0.767794251253208,0.3798066404519339,0.86856459885866
0.5622809781222619,0.38144353006656706,0.20541737250662206,-0.4432466695476267,0.38144353006656706
1.2769904161327992,1.1258748842171844,1.0151840540232273,0.45386618656737754,1.1258748842171844
